272844	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
70601	186497
186497	186497
2260	186497
186497	186497
186497	186497
523849	186497
272844	186497
186497	186497
272844	186497
2264	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
69014	186497
186497	186497
186497	186497
2260	186497
186497	186497
2260	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
272844	186497
186497	186497
186497	186497
186497	186497
70601	186497
272844	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2262	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
523849	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
243232	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
224325	186497
272844	186497
186497	186497
186497	186497
186497	186497
2259	186497
2260	186497
186497	186497
224308	186497
70601	186497
186497	186497
186497	186497
186497	186497
186497	186497
267377	186497
221109	186497
186497	186497
2335	186497
186497	186497
186497	186497
69014	186497
186497	186497
186497	186497
2260	186497
186497	186497
70601	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
272844	186497
186497	186497
186497	186497
243274	186497
2260	186497
186497	186497
186497	186497
2260	186497
186497	186497
2260	186497
243273	186497
186497	186497
186497	186497
186497	186497
186497	186497
69014	186497
186497	186497
186497	186497
523849	186497
186497	186497
70601	186497
243232	186497
523849	186497
186497	186497
186497	186497
2260	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
2259	186497
523849	186497
186497	186497
2260	186497
2260	186497
186497	186497
186497	186497
2260	186497
186497	186497
70601	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2264	186497
272844	186497
186497	186497
186497	186497
523849	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2259	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
9606	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
591001	186497
70601	186497
186497	186497
186497	186497
186497	186497
2	186497
186497	186497
186497	186497
186497	186497
70601	186497
243232	186497
186497	186497
70601	186497
186497	186497
2260	186497
186497	186497
70601	186497
2182	186497
243232	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
224325	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
208964	186497
2260	186497
186497	186497
70601	186497
2260	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
2260	186497
186497	186497
2259	186497
186497	186497
70601	186497
272844	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
523849	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
70601	186497
2260	186497
186497	186497
70601	186497
186497	186497
2259	186497
186497	186497
243232	186497
186497	186497
2259	186497
593117	186497
69014	186497
186497	186497
2259	186497
186497	186497
186497	186497
2260	186497
186497	186497
69014	186497
69014	186497
186497	186497
272844	186497
186497	186497
70601	186497
523849	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
224325	186497
186497	186497
186497	186497
186497	186497
272844	186497
186497	186497
186497	186497
272844	186497
83332	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
6239	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
243232	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
2264	186497
186497	186497
70601	186497
186497	186497
186497	186497
186497	186497
186497	186497
272844	186497
186497	186497
2260	186497
70601	186497
186497	186497
186497	186497
2260	186497
2260	186497
267377	186497
186497	186497
272844	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
70601	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
69014	186497
186497	186497
69014	186497
186497	186497
186497	186497
523849	186497
2260	186497
186497	186497
186497	186497
186497	186497
2262	186497
2260	186497
186497	186497
186497	186497
2260	186497
186497	186497
224325	186497
186497	186497
272844	186497
186497	186497
186497	186497
2260	186497
186497	186497
70601	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
272844	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
224325	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
2260	186497
69014	186497
186497	186497
2259	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2259	186497
243232	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
2264	186497
186497	186497
186497	186497
69014	186497
2260	186497
523849	186497
186497	186497
186497	186497
186497	186497
272844	186497
69014	186497
186497	186497
69014	186497
2260	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
70601	186497
523849	186497
186497	186497
186497	186497
272844	186497
2260	186497
243232	186497
186497	186497
186497	186497
186497	186497
591001	186497
186497	186497
243232	186497
186497	186497
2260	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
272844	186497
186497	186497
243232	186497
186497	186497
2260	186497
2264	186497
186497	186497
186497	186497
5207	186497
2260	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
523849	186497
2262	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
243274	186497
2260	186497
2259	186497
186497	186497
186497	186497
186497	186497
243232	186497
2262	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
70601	186497
186497	186497
2259	186497
2260	186497
2259	186497
186497	186497
186497	186497
186497	186497
2	186497
186497	186497
354	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
70601	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
243232	186497
272844	186497
69014	186497
2259	186497
186497	186497
69014	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
243232	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
224308	186497
186497	186497
186497	186497
186497	186497
186497	186497
2259	186497
186497	186497
186497	186497
2260	186497
69014	186497
2260	186497
2260	186497
186497	186497
70601	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2259	186497
186497	186497
186497	186497
70601	186497
186497	186497
186497	186497
186497	186497
2260	186497
272844	186497
69014	186497
2259	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
2260	186497
186497	186497
272844	186497
2264	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
70601	186497
2260	186497
243232	186497
562	186497
243232	186497
315730	186497
186497	186497
523849	186497
272844	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
314146	186497
2260	186497
523849	186497
70601	186497
272844	186497
186497	186497
186497	186497
224308	186497
70601	186497
83333	186497
523849	186497
186497	186497
186497	186497
186497	186497
82115	186497
2264	186497
186497	186497
224308	186497
188937	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2259	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
70601	186497
69014	186497
83332	186497
224308	186497
186497	186497
186497	186497
69014	186497
233412	186497
2260	186497
2260	186497
186497	186497
70601	186497
186497	186497
243232	186497
70601	186497
2260	186497
70601	186497
83333	186497
186497	186497
70601	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
2260	186497
186497	186497
272844	186497
240292	186497
186497	186497
186497	186497
243232	186497
264732	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
272844	186497
186497	186497
243232	186497
267608	186497
186497	186497
2260	186497
186497	186497
186497	186497
2260	186497
186497	186497
46170	186497
336407	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
70601	186497
2260	186497
186497	186497
243232	186497
2260	186497
186497	186497
272844	186497
224324	186497
186497	186497
211586	186497
186497	186497
186497	186497
186497	186497
272844	186497
70601	186497
224308	186497
186497	186497
272844	186497
186497	186497
70601	186497
186497	186497
186497	186497
243232	186497
70601	186497
186497	186497
186497	186497
69014	186497
2260	186497
2264	186497
70601	186497
186497	186497
272844	186497
186497	186497
186497	186497
523849	186497
186497	186497
243232	186497
186497	186497
186497	186497
243232	186497
243232	186497
243274	186497
186497	186497
186497	186497
243232	186497
2259	186497
186497	186497
243232	186497
2188	186497
186497	186497
523849	186497
272844	186497
186497	186497
186497	186497
243232	186497
243232	186497
186497	186497
186497	186497
269800	186497
186497	186497
186497	186497
69014	186497
243232	186497
186497	186497
186497	186497
186497	186497
117571	186497
186497	186497
243232	186497
243232	186497
224308	186497
173	186497
224325	186497
186497	186497
186497	186497
2259	186497
186497	186497
243232	186497
186497	186497
32523	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
69014	186497
243232	186497
224308	186497
272844	186497
186497	186497
186497	186497
186497	186497
186497	186497
70601	186497
1280	186497
186497	186497
186497	186497
273075	186497
186497	186497
70601	186497
186497	186497
186497	186497
272844	186497
186497	186497
186497	186497
186497	186497
224308	186497
186497	186497
1111708	186497
1396	186497
186497	186497
523849	186497
186497	186497
70601	186497
186497	186497
186497	186497
2264	186497
243232	186497
1883	186497
243232	186497
1301	186497
224325	186497
2037	186497
186497	186497
2262	186497
243232	186497
267377	186497
70601	186497
186497	186497
2264	186497
2260	186497
186497	186497
224308	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
272844	186497
186497	186497
243232	186497
186497	186497
243232	186497
186497	186497
243232	186497
272844	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
2260	186497
2759	186497
186497	186497
70601	186497
186497	186497
243232	186497
2260	186497
243232	186497
2259	186497
186497	186497
186497	186497
2260	186497
243232	186497
186497	186497
273057	186497
309800	186497
186497	186497
272844	186497
243232	186497
186497	186497
186497	186497
186497	186497
243232	186497
218491	186497
186497	186497
2759	186497
2260	186497
70601	186497
186497	186497
186497	186497
243232	186497
186497	186497
243232	186497
186497	186497
2259	186497
243232	186497
186497	186497
243232	186497
186497	186497
243232	186497
37486	186497
131567	186497
70601	186497
186497	186497
186497	186497
224308	186497
186497	186497
186497	186497
243232	186497
272844	186497
224308	186497
186497	186497
243232	186497
272844	186497
2260	186497
243274	186497
186497	186497
272844	186497
186497	186497
1280	186497
69014	186497
243232	186497
186497	186497
70601	186497
186497	186497
186497	186497
224325	186497
243232	186497
186497	186497
272844	186497
186497	186497
272844	186497
224308	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
272844	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
1288	186497
186497	186497
243232	186497
2260	186497
186497	186497
70601	186497
243232	186497
186497	186497
187420	186497
2260	186497
2260	186497
69014	186497
224308	186497
186497	186497
186497	186497
523849	186497
77643	186497
272844	186497
300852	186497
186497	186497
272844	186497
2264	186497
192952	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
543	186497
186497	186497
186497	186497
186497	186497
69014	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
243232	186497
272844	186497
99287	186497
224325	186497
186497	186497
32523	186497
186497	186497
186497	186497
272631	186497
186497	186497
273057	186497
70601	186497
272844	186497
284812	186497
186497	186497
273057	186497
262543	186497
186497	186497
224325	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
70601	186497
246194	186497
186497	186497
224325	186497
2262	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
272844	186497
186497	186497
69014	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
523849	186497
243232	186497
523849	186497
243232	186497
186497	186497
224325	186497
70601	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
272844	186497
186497	186497
243232	186497
186497	186497
186497	186497
70601	186497
224308	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
224325	186497
70601	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
69014	186497
186497	186497
224308	186497
70601	186497
2271	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
267377	186497
131567	186497
269800	186497
186497	186497
1280	186497
2335	186497
186497	186497
243232	186497
186497	186497
69014	186497
186497	186497
186497	186497
186497	186497
224308	186497
186497	186497
2259	186497
186497	186497
186497	186497
243232	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
1437201	186497
186497	186497
243232	186497
186497	186497
2260	186497
224325	186497
1883	186497
186497	186497
272844	186497
186497	186497
186497	186497
243232	186497
243274	186497
2260	186497
224308	186497
186497	186497
186497	186497
186497	186497
608538	186497
186497	186497
186497	186497
2260	186497
1224	186497
186497	186497
2	186497
186497	186497
186497	186497
186497	186497
186497	186497
69014	186497
186497	186497
243232	186497
186497	186497
243232	186497
523849	186497
2260	186497
186497	186497
2260	186497
243232	186497
523849	186497
186497	186497
186497	186497
289376	186497
186497	186497
186497	186497
243232	186497
243232	186497
186497	186497
186497	186497
186497	186497
224308	186497
186497	186497
186497	186497
186497	186497
3702	186497
186497	186497
2259	186497
523849	186497
186497	186497
2260	186497
243232	186497
2260	186497
243232	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
70601	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2264	186497
272844	186497
186497	186497
186497	186497
523849	186497
515635	186497
186497	186497
186497	186497
1422	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
70601	186497
2259	186497
186497	186497
243232	186497
186497	186497
186497	186497
187420	186497
69014	186497
243232	186497
186497	186497
273057	186497
69014	186497
523849	186497
186497	186497
9606	186497
186497	186497
243232	186497
243232	186497
243232	186497
186497	186497
186497	186497
186497	186497
188937	186497
186497	186497
186497	186497
264732	186497
186497	186497
186497	186497
591001	186497
2259	186497
186497	186497
186497	186497
169679	186497
186497	186497
224308	186497
186497	186497
224308	186497
186497	186497
69014	186497
186497	186497
70601	186497
243232	186497
243232	186497
186497	186497
2260	186497
243232	186497
186497	186497
2260	186497
368408	186497
186497	186497
342451	186497
70601	186497
243232	186497
243232	186497
186497	186497
186497	186497
2260	186497
186497	186497
266834	186497
186497	186497
186497	186497
224324	186497
186497	186497
69014	186497
224325	186497
243232	186497
83333	186497
186497	186497
131567	186497
186497	186497
2259	186497
2260	186497
243232	186497
186497	186497
186497	186497
403833	186497
243232	186497
186497	186497
208964	186497
186497	186497
186497	186497
70601	186497
2260	186497
2260	186497
170187	186497
186497	186497
186497	186497
71421	186497
186497	186497
186497	186497
272844	186497
186497	186497
186497	186497
342451	186497
243274	186497
186497	186497
186497	186497
224308	186497
243232	186497
186497	186497
32523	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
70601	186497
243232	186497
224324	186497
272844	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
523849	186497
70601	186497
186497	186497
186497	186497
186497	186497
70601	186497
186497	186497
272562	186497
243232	186497
1950	186497
186497	186497
243276	186497
243232	186497
70601	186497
2260	186497
186497	186497
70601	186497
1773	186497
186497	186497
2260	186497
186497	186497
243232	186497
186497	186497
186497	186497
593117	186497
69014	186497
243232	186497
186497	186497
272562	186497
3888	186497
186497	186497
69014	186497
186497	186497
186497	186497
186497	186497
224325	186497
243232	186497
186497	186497
224308	186497
69014	186497
69014	186497
186497	186497
272844	186497
2260	186497
272844	186497
186497	186497
70601	186497
523849	186497
243232	186497
186497	186497
186497	186497
69014	186497
398511	186497
1437010	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
224325	186497
69014	186497
2260	186497
224325	186497
186497	186497
243232	186497
2260	186497
243232	186497
186497	186497
272844	186497
186497	186497
186497	186497
273057	186497
186497	186497
272844	186497
243232	186497
83332	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
243232	186497
186497	186497
103690	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
243232	186497
186497	186497
243232	186497
188937	186497
186497	186497
186497	186497
243232	186497
186497	186497
243232	186497
224308	186497
186497	186497
186497	186497
187420	186497
186497	186497
2264	186497
186497	186497
70601	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
224308	186497
70601	186497
2259	186497
272844	186497
186497	186497
224308	186497
273063	186497
224308	186497
71421	186497
2260	186497
70601	186497
186497	186497
186497	186497
186497	186497
243274	186497
3702	186497
2260	186497
267377	186497
186497	186497
70601	186497
272844	186497
186497	186497
186497	186497
243232	186497
272844	186497
186497	186497
186497	186497
70601	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
267377	186497
2259	186497
186497	186497
69014	186497
186497	186497
186497	186497
523849	186497
243232	186497
186497	186497
243232	186497
186497	186497
186497	186497
330779	186497
273075	186497
186497	186497
224308	186497
2284	186497
1422	186497
2260	186497
186497	186497
186497	186497
186497	186497
224308	186497
93062	186497
403833	186497
2759	186497
186497	186497
243232	186497
224325	186497
186497	186497
272844	186497
243232	186497
70601	186497
243232	186497
186497	186497
186497	186497
2260	186497
186497	186497
69014	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
243232	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
272844	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
71421	186497
672	186497
186497	186497
186497	186497
391009	186497
4922	186497
224325	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
2260	186497
69014	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2259	186497
243232	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
70601	186497
2264	186497
186497	186497
1239	186497
186497	186497
243232	186497
243232	186497
69014	186497
243232	186497
243232	186497
186497	186497
2260	186497
243232	186497
523849	186497
243232	186497
186497	186497
186497	186497
186497	186497
2260	186497
272844	186497
69014	186497
186497	186497
69014	186497
243232	186497
186497	186497
243232	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
9913	186497
186497	186497
186497	186497
70601	186497
227377	186497
523849	186497
186497	186497
186497	186497
2	186497
272844	186497
272844	186497
2260	186497
186497	186497
243232	186497
83333	186497
186497	186497
186497	186497
186497	186497
591001	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
224324	186497
186497	186497
243232	186497
186497	186497
272844	186497
243232	186497
186497	186497
2260	186497
186497	186497
70601	186497
186497	186497
290402	186497
243232	186497
186497	186497
2260	186497
2264	186497
186497	186497
273068	186497
186497	186497
5207	186497
2260	186497
186497	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
224308	186497
523849	186497
2262	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
243274	186497
187420	186497
2260	186497
2259	186497
186497	186497
186497	186497
70601	186497
186497	186497
243232	186497
243232	186497
2262	186497
186497	186497
2260	186497
186497	186497
243232	186497
243232	186497
186497	186497
131567	186497
186497	186497
186497	186497
70601	186497
186497	186497
272844	186497
243232	186497
186497	186497
2259	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
243230	186497
186497	186497
2260	186497
272844	186497
70601	186497
309800	186497
243232	186497
186497	186497
186497	186497
186497	186497
266	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
2260	186497
70601	186497
186497	186497
272844	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
243232	186497
70601	186497
69014	186497
2157	186497
70601	186497
2259	186497
186497	186497
559292	186497
243232	186497
69014	186497
186497	186497
186497	186497
224308	186497
186497	186497
186497	186497
69014	186497
243232	186497
186497	186497
2260	186497
186497	186497
1236	186497
1224	186497
186497	186497
186497	186497
186497	186497
186497	186497
272569	186497
186497	186497
186497	186497
224325	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
243232	186497
243232	186497
186497	186497
39152	186497
243232	186497
243232	186497
186497	186497
186497	186497
186497	186497
2262	186497
224308	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
224308	186497
2259	186497
186497	186497
186497	186497
1587	186497
2260	186497
69014	186497
272562	186497
2260	186497
2260	186497
186497	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
224308	186497
186497	186497
186497	186497
186497	186497
1422	186497
70601	186497
70601	186497
186497	186497
186497	186497
224308	186497
2260	186497
272844	186497
2260	186497
2259	186497
186497	186497
186497	186497
335406	186497
186497	186497
243232	186497
186497	186497
224308	186497
186497	186497
186497	186497
243232	186497
186497	186497
33154	186497
543	186497
186497	186497
243232	186497
186497	186497
186497	186497
272844	186497
2264	186497
243232	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
224308	186497
186497	186497
70601	186497
243232	186497
70601	186497
1754	186497
186497	186497
70601	186497
2260	186497
243232	186497
243232	186497
2	186497
243232	186497
315730	186497
186497	186497
309800	186497
523849	186497
2260	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
224308	186497
186497	186497
543	186497
2759	186497
186497	186497
224308	186497
186497	186497
224308	186497
523849	186497
224325	186497
2260	186497
70601	186497
272844	186497
186497	186497
186497	186497
224308	186497
186497	186497
70601	186497
83333	186497
523849	186497
186497	186497
186497	186497
186497	186497
243232	186497
523849	186497
2264	186497
186497	186497
309803	186497
44689	186497
186497	186497
224308	186497
188937	186497
186497	186497
243232	186497
309800	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
1282	186497
2259	186497
224308	186497
186497	186497
2259	186497
186497	186497
186497	186497
186497	186497
186497	186497
83333	186497
243232	186497
70601	186497
69014	186497
186497	186497
224308	186497
186497	186497
186497	186497
69014	186497
1354	186497
10481	186497
233412	186497
477974	186497
2260	186497
272844	186497
186497	186497
70601	186497
186497	186497
70601	186497
2260	186497
70601	186497
9606	186497
186497	186497
70601	186497
186497	186497
186497	186497
186497	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
2260	186497
186497	186497
2260	186497
186497	186497
272844	186497
71421	186497
1282	186497
224308	186497
186497	186497
1111708	186497
224325	186497
243232	186497
131567	186497
186497	186497
186497	186497
186497	186497
523849	186497
186497	186497
186497	186497
272844	186497
186497	186497
272844	186497
186497	186497
243232	186497
267608	186497
186497	186497
70601	186497
243232	186497
272561	186497
186497	186497
186497	186497
70601	186497
2260	186497
186497	186497
224324	186497
336407	186497
243232	186497
186497	186497
243232	186497
186497	186497
186497	186497
186497	186497
186497	186497
186497	186497
70601	186497
2260	186497
186497	186497
330779	186497
2259	186497
210	186497
186497	186497
243232	186497
272844	186497
186497	186497
243232	186497
186497	186497
1111708	186497
186497	186497
186497	186497
186497	186497
272844	186497
2259	186497
224308	186497
186497	186497
272844	186497
224325	186497
186497	186497
70601	186497
186497	186497
309800	186497
290402	186497
186497	186497
243232	186497
243232	186497
70601	186497
186497	186497
186497	186497
69014	186497
186497	186497
186497	186497
186497	186497
70601	186497
2260	186497
243232	186497
186497	186497
272844	186497
1397	186497
64091	186497
186497	186497
186497	186497
272557	186497
523849	186497
186497	186497
243232	186497
186497	186497
523849	186497
358681	186497
224308	186497
