1224	561
1224	561
1224	561
1224	561
1224	561
1117	1218
1117	1218
1224	12916
1224	12916
1239	1301
1239	1301
68336	511434
68336	511434
1224	32199
1224	32199
1224	32199
1224	768
1224	768
1239	1386
1239	1386
1239	1386
1297	270
1297	270
1297	270
1297	270
1297	270
1297	270
1297	270
1297	270
1297	270
1297	270
1297	270
1297	270
1224	262
1224	262
1224	561
1224	561
1224	238749
1224	238749
1224	238749
1224	238749
1239	1754
1239	1754
1239	1754
1239	1754
1224	18
1224	18
1224	286
1224	286
1224	286
1224	872
1224	872
1224	407
1224	407
1224	10
1224	10
1224	10
1224	209
1224	209
68336	34098
68336	34098
1239	1279
1239	1279
1224	256616
1224	256616
1117	1218
1117	1218
1117	1218
1224	158481
1224	158481
1224	32008
1224	32008
1224	32008
1239	114627
1239	114627
1239	114627
1239	114627
1224	39643
1224	39643
1239	36853
1239	36853
1239	36853
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	1060
1224	1060
1224	482
1224	482
1239	1301
1239	1301
1239	1301
1239	1730
1239	1730
1239	1730
1239	1730
1239	1730
1239	1730
1224	620
1224	620
1224	620
1224	234
1224	234
1224	234
1224	234
1224	28231
1224	28231
1224	28231
1224	28231
1224	28231
1224	642
1224	642
1117	1205
1117	1205
1239	1754
1239	1754
1239	1754
1239	1754
1239	1754
1239	1754
1224	286
1224	286
201174	182639
201174	182639
201174	182639
1224	209
1224	209
200918	28236
200918	28236
1224	262
1224	262
1224	52972
1224	52972
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	662
1224	662
1224	662
1224	590
1224	590
1224	590
1224	590
1224	590
1224	590
1239	1578
1239	1578
1239	1578
1224	44013
1224	44013
1224	80865
1224	80865
1224	80865
1224	773
1224	773
1224	773
200795	61434
200795	61434
200795	61434
1224	773
1224	773
201174	1763
201174	1763
1224	629
1224	629
1224	629
1224	629
1224	629
1224	629
1224	39643
1224	39643
1224	39643
1239	1578
1239	1578
1239	1578
1224	359407
1224	359407
1224	359407
1224	359407
1224	482
1224	482
1224	482
1224	482
1224	482
1224	482
1224	482
1224	776
1224	776
1224	776
1224	776
1224	776
1224	776
1224	776
1224	776
1224	776
1224	776
1224	776
1224	776
1224	776
1224	776
1239	1578
1239	1578
1224	88
1224	88
68336	1016
68336	1016
1239	1386
1239	1386
1239	1386
1239	1301
1239	1301
1239	1301
1239	1301
1117	1177
1117	1177
1117	1177
1117	1177
1117	1218
1117	1218
1224	51228
1224	51228
201174	84162
2	84162
1239	1386
1239	1386
1297	1298
1297	1298
1224	286
1224	286
1224	469
1224	469
68336	1101
68336	1101
68336	1101
68336	1101
68336	1101
68336	1101
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1224	2295
1239	1485
1239	1485
1239	1485
203691	138
203691	138
203691	138
203691	138
203691	138
203691	138
203691	138
203691	138
203691	138
203691	138
203691	138
203691	138
1224	97050
1224	97050
1224	165697
1224	165697
1224	165697
200795	1107
200783	1107
1224	1107
554915	1107
1239	1301
1239	1301
1239	42837
1239	42837
1239	1357
1239	1357
1239	1357
1239	1357
1224	517
1224	517
1224	517
1239	2697
1239	2697
1239	2697
68336	1091
68336	1091
68336	1091
1239	1386
1239	1386
1239	1386
1224	590
1224	590
1224	590
1224	590
1224	590
1224	590
1224	22
1224	22
200783	939
200783	939
201174	1883
201174	1883
201174	1883
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	1041
1224	1041
1224	1041
1224	22
1224	22
1224	22
1224	28105
1224	28105
1239	862
1239	862
1239	1301
1239	1301
201174	1763
201174	1763
201174	1763
1224	22
1224	22
201174	1854
201174	1854
201174	1827
201174	1827
201174	1827
201174	168694
201174	168694
201174	168694
1239	1301
1239	1301
1239	1301
1239	1301
1117	1117
1117	1117
1224	338
1224	338
1224	338
1224	338
1224	338
1224	338
1224	338
1224	338
1224	338
1224	338
1224	338
1224	338
1224	338
1224	338
68336	816
68336	816
51290	83553
51290	83553
51290	83553
201174	1854
201174	1854
201174	1854
1239	1485
1239	1485
1239	1485
1239	1485
2	161492
33090	161492
2	161492
1224	262
1224	262
1239	1386
1239	1386
1239	1386
1224	359407
1224	359407
1224	359407
1224	359407
1224	359407
1224	359407
1224	359407
1224	359407
1224	359407
1224	359407
1224	359407
1224	359407
1224	359407
1224	359407
1224	528
1224	528
1224	40323
1224	40323
1224	40323
1239	1301
1239	1301
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1239	1485
1239	1485
1224	620
1224	620
201174	1763
201174	1763
1224	547
1224	547
1224	547
1224	547
1224	547
1224	547
1224	547
1224	547
1224	547
1224	547
1224	547
1224	547
1224	547
1224	547
68336	1016
68336	1016
1224	22
1224	22
1224	22
544448	2129
544448	2129
544448	2129
544448	2129
1224	724
1224	724
1224	724
1224	724
1224	1041
1224	1041
201174	1763
201174	1763
1224	958
1224	958
1224	188905
1224	188905
1224	188905
1224	188905
1224	188905
51290	810
51290	810
1224	283
1224	283
1239	36853
1239	36853
1224	22
1224	22
1224	776
1224	776
1224	12916
1224	12916
1224	561
1224	561
1224	2370
1224	2370
200918	28236
200918	28236
1224	286
1224	286
1224	286
1224	286
1224	286
1224	286
1239	1301
1239	1301
1239	1301
1239	1301
1239	1301
1239	1301
1239	1301
1239	1301
1239	1301
1239	1386
1239	1386
1224	943
1224	943
1224	943
1224	943
1224	943
1224	943
1224	943
1224	943
1224	943
1224	943
1224	943
1224	943
1224	943
1224	943
1224	122277
1224	122277
1224	135575
1224	135575
1224	135575
1224	135575
1224	135575
1224	135575
1239	1301
1239	1301
1224	745
1224	745
1224	745
1224	745
1224	745
1224	745
1224	745
1224	745
1224	745
1224	745
1224	745
1224	745
1224	745
1224	745
1239	42837
1239	42837
1224	52972
1224	52972
1224	52972
200918	2335
200918	2335
200918	2335
200918	2335
200918	2335
200918	2335
200918	2335
200918	2335
200918	2335
200918	2335
200918	2335
200918	2335
200918	2335
1239	1301
1239	1301
1224	286
1224	286
1239	1578
1239	1578
203691	171
203691	171
203691	171
203691	171
203691	171
203691	171
203691	171
203691	171
203691	171
203691	171
203691	171
203691	171
203691	171
201174	1854
201174	1854
201174	1854
1224	497
1224	497
1224	497
1224	12916
1224	12916
1224	238749
1224	238749
68336	34098
68336	34098
68336	34098
1224	39643
1224	39643
1224	39643
68336	511434
68336	511434
68336	511434
200918	120961
201174	120961
2	120961
1224	407
1224	407
1224	407
1224	407
1224	407
1297	270
1297	270
200918	2335
200918	2335
200918	2335
200918	2335
201174	1678
201174	1678
201174	1678
68336	1099
68336	1099
68336	1099
1224	42054
1224	42054
1224	42054
1224	42054
1224	42054
1239	1485
1239	1485
1224	724
1224	724
1224	724
1224	724
1224	724
1224	724
1224	338
1224	338
1224	872
1224	872
1224	872
1224	872
1224	872
1224	68287
1224	68287
1224	68287
1224	561
1224	561
1224	561
1224	22
1224	22
1224	22
1224	194
1224	194
1224	194
200783	168657
200783	168657
200918	2420
200918	2420
1224	209
1224	209
1224	590
1224	590
1224	590
1224	407
1224	407
1224	109262
1224	109262
1239	129957
1239	129957
1224	234
1224	234
1224	234
1224	22
1224	22
1239	1485
1239	1485
1239	1485
1224	2433
1224	2433
1224	2433
201174	1835
201174	1835
203691	157
203691	157
203691	157
201174	168694
201174	168694
201174	168694
1224	745
1224	745
203691	138
203691	138
1239	1301
1239	1301
1239	1301
1239	1301
544448	2129
544448	2129
544448	2129
544448	2129
544448	2129
544448	2129
1117	1218
1117	1218
544448	2129
544448	2129
201174	1763
201174	1763
1117	1117
1117	1117
1117	1117
1224	81682
1224	81682
1239	1637
1239	1637
1224	73029
1224	73029
1224	73029
1224	73029
1224	73029
1224	73029
1224	286
1224	286
1224	511678
1224	511678
1224	81682
1224	81682
1224	81682
203691	171
203691	171
68336	120831
68336	120831
1224	620
1224	620
1224	620
1224	620
1224	620
1224	620
68336	1091
68336	1091
68336	1091
68336	1091
68336	1091
68336	1091
1224	898
1224	898
1224	2370
1224	2370
1224	445
1224	445
1224	445
1239	1578
1239	1578
1239	1578
1224	218207
1224	218207
203691	138
203691	138
201174	1716
201174	1716
51290	83553
51290	83553
1224	22
1224	22
51290	810
51290	810
51290	810
1224	374
1224	374
1117	1142
1117	1142
1239	1754
1239	1754
1224	279
1224	279
1224	561
1224	561
1239	1485
1239	1485
1239	1578
1239	1578
201174	1573
201174	1573
201174	1573
1239	114627
1239	114627
1224	416916
1224	416916
51290	810
51290	810
51290	810
51290	810
51290	810
51290	810
51290	810
51290	810
51290	810
51290	810
51290	810
51290	810
51290	810
201174	1763
201174	1763
201174	1763
1224	1073
1224	1073
1224	1073
1224	379
1224	379
1224	379
1224	22
1224	22
1239	1301
1239	1301
1239	1301
201174	1763
201174	1763
201174	1763
1117	43988
1117	43988
201174	1573
201174	1573
201174	1573
1224	561
1224	561
1224	561
1224	561
1224	80865
1224	80865
201174	1883
201174	1883
1224	22
1224	22
1239	1386
1239	1386
1239	1386
1224	122277
1224	122277
1224	122277
1224	122277
1224	122277
1224	122277
1224	122277
1224	122277
1224	122277
1224	283
1224	283
1224	283
1224	338
1224	338
1224	338
1224	22
1224	22
1239	1578
1239	1578
1224	379
1224	379
1239	1386
1239	1386
1239	1386
1239	1386
1239	1386
1239	1386
1224	2425
1224	2425
1224	2425
1224	2425
1224	2425
1224	2425
1224	2425
1224	2425
1224	2425
1224	2425
1224	2425
1224	2425
1224	2425
1224	2425
1224	203804
1224	203804
201174	1678
201174	1678
1224	265570
1224	265570
1239	1730
1239	1730
1239	1730
1224	590
1224	590
1224	590
1224	1081
1224	1081
1224	482
1224	482
1224	482
1224	482
1224	18
1224	18
201174	1763
201174	1763
201174	1763
1224	316625
1224	316625
1117	1129
1117	1129
1239	1485
1239	1485
1239	1279
1239	1279
1224	286
1224	286
1239	1730
1224	1730
1239	1730
1224	22
1224	22
1224	22
1224	22
1224	872
1224	872
1224	10
1224	10
1224	10
1224	10
1224	10
1224	10
1224	953
1224	953
201174	182639
201174	182639
201174	182639
1224	209
1224	209
201174	57493
201174	57493
1117	1163
1117	1163
200795	120961
200795	120961
201174	1763
201174	1763
1224	40323
1224	40323
1224	234
1224	234
1224	234
1224	407
1224	407
1224	407
1224	209
1224	209
1224	234
1224	234
1224	234
1224	629
1224	629
1224	629
201174	186188
201174	186188
201174	1763
201174	1763
1224	286
1224	286
1224	286
1224	1081
1224	1081
1224	1081
1224	22
1224	22
1224	22
1224	22
1224	22
1224	22
1239	1562
1239	1562
1224	53246
1224	53246
2	34098
1224	407
1224	407
1224	407
1224	407
68336	816
68336	816
68336	816
201174	1763
201174	1763
1224	482
1224	482
1239	1386
1239	1386
1239	1386
201174	33981
201174	33981
201174	33981
201174	33981
201174	33981
201174	33981
1224	22
1224	22
1224	22
51290	810
51290	810
1117	1218
1117	1218
1224	724
1224	724
1224	662
1224	662
1224	191291
1224	191291
1224	191291
1224	191291
203691	138
203691	138
203691	138
1224	364316
1224	364316
1224	620
1224	620
201174	1854
201174	1854
1224	22
1224	22
1224	22
1224	22
68336	836
68336	836
68336	836
201174	1645
201174	1645
1239	1386
1239	1386
1239	1386
1239	1386
1239	1386
1239	1386
1239	1386
1224	379
1224	379
544448	33926
544448	33926
544448	33926
68336	292691
68336	292691
68336	292691
1224	286
1224	286
1239	32631
1224	81682
1224	81682
1224	81682
1224	81682
1224	81682
1224	81682
1224	81682
1224	81682
1224	81682
1224	81682
1224	81682
1224	81682
1224	81682
1224	81682
1239	157
203691	157
203691	157
1224	234
1224	234
1224	234
1239	1386
1239	1386
1224	469
1224	469
1224	469
51290	83553
51290	83553
51290	83553
51290	83553
51290	83553
51290	83553
1224	22
1224	22
1224	109262
1224	109262
1239	32068
32066	32068
32066	32068
1117	1129
1117	1129
1224	286
1224	286
1224	713
1224	713
68336	836
68336	836
68336	34098
68336	34098
68336	34098
68336	34098
68336	34098
68336	34098
1224	570
1224	570
1239	1301
1239	1301
1239	1386
1239	1386
1224	106589
1224	106589
1224	283
1224	283
1224	88
1224	88
1224	22
1224	22
1224	22
1224	22
1224	338
1224	338
1224	338
1224	286
1224	286
1224	286
1224	286
1239	1279
1239	1279
1239	1386
1239	1386
1224	32008
1224	32008
1224	943
1224	943
68336	816
68336	816
1224	203804
1224	203804
1224	203804
1224	713
1224	713
1224	279
1224	279
1224	165697
1224	165697
201174	110932
201174	110932
1239	1386
1239	1386
1239	1386
201174	1763
201174	1763
1239	1301
1239	1301
1239	1301
1224	590
1224	590
1224	135575
1224	135575
1239	1386
1239	1386
201174	1851
201174	1851
201174	1851
1224	28231
1224	28231
1224	713
1224	713
1224	713
1224	713
1239	1301
1239	1301
68336	978
68336	978
68336	978
1224	316612
1224	316612
1224	203804
1224	203804
1224	32008
1224	32008
1224	32008
1224	32008
201174	1763
201174	1763
1239	1578
1239	1578
1224	22
1224	22
544448	2093
544448	2093
1239	1578
1239	1578
1224	28228
1224	28228
1224	416916
1224	416916
1224	629
1224	629
1224	629
1224	517
1224	517
1224	407
1224	407
203691	171
203691	171
203691	171
1117	33071
1117	33071
1239	1578
1239	1578
201174	1716
201174	1716
1224	12916
1224	12916
1224	570
1224	570
1224	570
1224	33993
1224	33993
1224	33993
1239	1279
1239	1279
1224	898
1224	898
1239	1301
1239	1301
201174	1883
201174	1883
544448	2093
544448	2093
1224	561
1224	561
1224	776
1224	776
1224	776
1224	776
200795	64
200795	64
1239	1386
1239	1386
1239	1386
1239	1386
1239	1386
1239	1386
1239	1386
1224	872
1224	872
1224	872
1239	1301
1239	1301
1239	1578
1239	1578
201174	182639
1239	182639
201174	182639
201174	182639
201174	1716
201174	1716
201174	1716
201174	1716
1224	88
1224	88
1224	88
1224	234
1224	234
1224	42054
1224	42054
1224	590
1224	590
1224	590
1239	1301
1239	1301
1239	1301
68336	1101
68336	1101
68336	1101
68336	1101
68336	1101
68336	1101
1239	1279
1239	1279
1239	1279
1239	1279
1239	1279
1239	1279
1239	1279
1239	1279
1239	1279
1239	1279
1239	1279
1239	1279
1239	1279
1224	262
1224	262
1224	22
1224	22
1224	22
1224	1060
1224	1060
68336	1099
68336	1099
68336	1099
1224	724
1224	724
201174	414878
201174	414878
201174	414878
201174	414878
1224	768
1224	768
1239	1301
1239	1301
1239	1301
1239	1301
1239	1578
1239	1578
1239	1578
1297	270
1297	270
1297	270
1297	270
201174	1678
201174	1678
201174	1678
1224	161492
1224	161492
1224	773
1224	773
1224	773
1224	773
1224	286
1224	286
1224	40323
1224	40323
1224	40323
1239	1107
1239	1107
1224	158481
1224	158481
1224	158481
1224	570
1224	570
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1224	407
1239	129337
1239	129337
1224	57665
1224	57665
1224	165697
1224	165697
1239	1386
1239	1386
1239	182709
1239	182709
1239	182709
1239	33986
1239	33986
200918	2420
200918	2420
200918	2420
200918	2420
200918	2420
200918	2420
1239	1578
1239	1578
1224	262
1224	262
1224	12960
1239	12960
1224	12960
1224	12960
1239	1562
1224	1562
2	1562
1239	1562
1224	75
1224	75
1117	1142
1117	1142
1224	81682
1224	81682
201174	1763
201174	1763
68336	120831
68336	120831
1224	379
1224	379
544448	2093
544448	2093
544448	2093
201174	2038
201174	2038
201174	2038
1224	662
1224	662
1224	662
1224	133193
1224	133193
201174	1851
201174	1851
201174	1851
201174	1851
201174	1851
201174	1851
201174	1851
201174	1851
201174	1851
201174	1851
201174	1851
201174	1851
68336	49546
68336	49546
68336	49546
1239	171
1117	171
2	171
51290	810
51290	810
1224	535
1224	535
1224	535
1224	234
1224	234
1224	234
1239	1279
1239	1279
1239	1279
1224	590
1224	590
1239	1637
1239	1637
1239	1637
203691	171
203691	171
1224	68287
1224	68287
1224	68287
1224	286
1224	286
1239	1386
1239	1386
1224	234
1224	234
1224	204037
1224	204037
1224	204037
1224	204037
1224	204037
1224	204037
1224	204037
1224	204037
1224	204037
1224	204037
1224	204037
1224	204037
1224	204037
1224	204037
1239	1386
1239	1386
1239	55080
1239	55080
1239	55080
1239	1279
1239	1279
1239	1279
1239	1279
203691	157
203691	157
1224	662
1224	662
1224	303379
1224	303379
1224	303379
68336	34098
68336	34098
201174	1763
201174	1763
201174	1763
1224	551759
1224	551759
1224	551759
1224	364316
1224	364316
1224	364316
1224	364316
200918	2335
200918	2335
1224	2425
1224	2425
1239	1279
1239	1279
1224	933
1224	933
1224	933
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	32199
1224	32199
1224	32199
1224	872
1224	872
200795	1107
200795	1107
1224	1073
1224	1073
1239	1301
1239	1301
1224	28231
1224	28231
1224	28231
51290	810
51290	810
51290	810
1224	662
1224	662
1239	1637
1239	1637
1239	1637
1224	445
1224	445
1224	51228
1224	51228
544448	2093
544448	2093
1239	1485
1239	1485
1239	1301
1239	1301
1239	81461
1239	81461
51290	810
51290	810
1224	218207
1224	218207
68336	1091
68336	1091
1224	22
1224	22
1224	286
1224	286
1224	286
201174	1763
201174	1763
201174	1763
1224	776
1224	776
1224	407
1224	407
1239	1386
1239	1386
1239	1386
1239	1386
1239	1301
1239	1301
1117	1177
1117	1177
1224	958
1224	958
200795	120961
200795	120961
200795	120961
200795	120961
1224	97050
1224	97050
1239	1129
1239	1129
1239	1129
1224	28253
1224	28253
1224	28253
201174	1817
201174	1817
1224	22
1224	22
1224	1073
1224	1073
1224	1073
200783	939
200783	939
200783	939
200783	939
200783	939
200783	939
1224	44013
1224	44013
1224	497
1224	497
1224	561
1224	561
1224	561
1117	1218
1117	1218
1117	1218
51290	810
51290	810
51290	810
1224	20
1224	20
1224	161492
1224	161492
1224	161492
1224	469
1224	469
1224	469
1224	469
1224	469
1224	469
68336	836
68336	836
1117	43988
1117	43988
1224	482
1224	482
201174	182639
201174	182639
201174	1716
201174	1716
1224	12916
1224	12916
1239	1301
1239	1301
1239	1301
1239	1301
1239	1301
1239	1578
1239	1578
1224	22
1224	22
1224	22
1224	497
1224	497
1224	497
1224	497
1224	497
1224	497
1117	1129
1117	1129
1239	1301
1239	1301
1239	1301
1239	1301
1224	161492
1224	161492
1224	161492
1239	1386
1239	1386
1239	1485
1239	1485
1239	1485
1239	1485
1239	1485
1239	1485
1239	1485
1239	1485
1239	1485
1239	1485
1239	1485
1239	1485
1239	1485
1239	1485
1239	34104
1239	34104
1239	34104
1239	34104
1239	34104
1117	34104
1224	1227
1224	1227
1224	359407
1224	359407
1239	1301
1239	1301
1239	1301
1239	1301
1224	158481
1224	158481
1224	158481
1224	872
1224	872
1224	2295
1224	2295
1239	1279
1239	1279
1239	1279
544448	46239
544448	46239
1117	1129
1117	1129
1224	13687
1224	13687
1224	13687
1224	194
1224	194
1224	32199
1224	32199
1224	286
1224	286
131550	332162
131550	332162
1224	161492
1224	161492
1224	48736
1224	48736
1224	286
1224	286
1224	338
1224	338
1224	34072
1224	34072
1224	34072
1224	34072
1224	445
1224	445
1224	1060
1224	1060
1224	165697
1224	165697
1224	165697
1224	68287
1224	68287
1224	262
1224	262
1224	262
68336	237
68336	237
1239	1301
1239	1301
1224	1073
1224	1073
1224	1073
1224	1073
1239	1637
1239	1637
1239	262406
1239	262406
68336	816
68336	816
1224	97050
1224	97050
1224	135575
1224	135575
1224	135575
1224	441
1224	441
1224	441
1224	441
1224	953
1224	953
1224	953
1224	620
1224	620
1224	45662
1224	45662
2	2093
131567	2093
1224	2093
1224	2093
200783	2093
544448	2093
1224	28231
1224	28231
1224	561
1224	561
1224	561
1239	1279
1239	1279
1239	1279
1224	872
1224	872
1224	662
1224	662
1224	776
1224	776
1224	776
1239	773
1224	773
1224	773
200918	2335
200918	2335
1224	22
1224	22
1224	22
1224	32008
1224	32008
51290	810
51290	810
51290	810
1224	75
1224	75
1239	1357
1239	1357
1239	1485
1239	1485
1239	1485
1239	1279
1239	1279
1239	1301
1239	1301
1239	1301
1224	404
1224	404
1224	404
1239	43988
1239	43988
201174	43988
1224	561
1224	561
1224	561
1224	561
1224	561
1224	561
1224	286
1224	286
1224	286
1224	238749
1224	238749
1224	2425
1224	2425
1224	2425
1224	2425
1224	198346
1224	198346
1224	198346
1224	209
1224	209
1224	379
1224	379
1224	379
1224	209
1224	209
1224	286
1224	286
1224	234
1224	234
1224	234
1224	234
1224	234
1224	234
1224	234
1224	234
1224	234
1224	234
1224	234
1224	234
1224	234
1224	234
68336	375288
68336	375288
68336	375288
1239	129337
1239	129337
1239	129337
1239	129337
1239	1301
1239	1301
1239	1301
1239	2733
1239	2733
1239	2733
1239	2733
1239	2733
1239	2733
1224	32199
1224	32199
1224	32199
1224	32199
1224	22
1224	22
1224	22
1224	943
1224	943
1239	1485
1239	1485
1239	1485
1239	1301
1239	1301
1239	1301
1224	34019
1224	34019
1224	469
1224	469
1117	1129
1117	1129
1224	133193
1224	133193
1224	32199
1224	32199
1224	407
1224	407
1117	1163
1117	1163
131550	332162
131550	332162
131550	332162
1224	165696
1224	165696
1224	165696
1224	953
1224	953
1117	1177
1117	1177
1224	374
1224	374
1224	374
1224	262
1224	262
