246196	264462
1773	264462
83332	264462
77643	264462
1773	264462
208964	264462
3702	264462
1773	264462
204891	264462
561007	264462
362242	264462
1763	264462
561007	264462
246196	264462
-2	264462
-2	264462
246196	264462
100226	264462
-2	264462
77643	264462
1773	264462
561007	264462
1773	264462
561007	264462
224308	264462
-2	264462
561007	264462
1773	264462
83332	264462
-2	264462
77643	264462
1773	264462
561007	264462
561007	264462
77643	264462
2	264462
1767	264462
1763	264462
561007	264462
62928	264462
1773	264462
1773	264462
561007	264462
561007	264462
1773	264462
204891	264462
264462	264462
272631	264462
196627	264462
196627	264462
-2	264462
246196	264462
1773	264462
561007	264462
246196	264462
1773	264462
1763	264462
1763	264462
1773	264462
561007	264462
561007	264462
1763	264462
77643	264462
264462	264462
2	264462
1833	264462
1236	264462
1763	264462
561007	264462
1773	264462
264462	264462
77643	264462
281090	264462
-2	264462
561007	264462
-2	264462
1385	264462
-2	264462
561007	264462
272631	264462
33067	264462
-2	264462
1773	264462
246196	264462
1763	264462
204891	264462
-2	264462
281090	264462
-2	264462
1763	264462
272631	264462
246196	264462
39947	264462
77643	264462
561007	264462
77643	264462
233413	264462
1773	264462
272631	264462
1773	264462
-2	264462
1763	264462
9031	264462
77643	264462
543	264462
-2	264462
85007	264462
561007	264462
1763	264462
264462	264462
32523	264462
2037	264462
77643	264462
543	264462
77643	264462
77643	264462
1763	264462
246196	264462
-2	264462
77643	264462
2	264462
246196	264462
-2	264462
350054	264462
10090	264462
85007	264462
100226	264462
272562	264462
77643	264462
272944	264462
7955	264462
-2	264462
561007	264462
561007	264462
561007	264462
6239	264462
-2	264462
334380	264462
336407	264462
-2	264462
334380	264462
315456	264462
-2	264462
784	264462
334380	264462
784	264462
257363	264462
-2	264462
784	264462
-2	264462
224324	264462
28211	264462
784	264462
-2	264462
-2	264462
357244	264462
284812	264462
784	264462
357244	264462
780	264462
272947	264462
784	264462
784	264462
-2	264462
-2	264462
-2	264462
334380	264462
334380	264462
334380	264462
780	264462
-2	264462
114292	264462
784	264462
334380	264462
264462	264462
784	264462
780	264462
784	264462
357244	264462
334380	264462
357244	264462
780	264462
-2	264462
357244	264462
780	264462
161492	264462
106178	264462
487	264462
784	264462
357244	264462
334380	264462
777	264462
257363	264462
2	264462
357244	264462
334380	264462
-2	264462
266834	264462
784	264462
780	264462
114277	264462
-2	264462
315456	264462
243232	264462
-2	264462
334380	264462
336407	264462
293613	264462
562	264462
71421	264462
287	264462
208964	264462
208964	264462
-2	264462
287	264462
287	264462
208964	264462
-2	264462
266834	264462
208964	264462
286	264462
208964	264462
208964	264462
83333	264462
135621	264462
208964	264462
-2	264462
224915	264462
446	264462
287	264462
287	264462
381754	264462
208964	264462
208964	264462
562	264462
83333	264462
208964	264462
-2	264462
-2	264462
287	264462
384676	264462
224308	264462
287	264462
208964	264462
-2	264462
381754	264462
381754	264462
287	264462
381754	264462
208964	264462
218491	264462
208964	264462
203122	264462
208964	264462
208964	264462
208964	264462
-2	264462
-2	264462
83333	264462
287	264462
208964	264462
208964	264462
246196	264462
75379	264462
264462	264462
287	264462
-2	264462
287	264462
208964	264462
264462	264462
71421	264462
208964	264462
376620	264462
264462	264462
83333	264462
71421	264462
381754	264462
208964	264462
243277	264462
287	264462
208964	264462
208964	264462
1236	264462
287	264462
287	264462
287	264462
208964	264462
-2	264462
562	264462
208964	264462
1773	264462
264462	264462
287	264462
4577	264462
-2	264462
543	264462
208964	264462
208964	264462
208964	264462
243232	264462
224308	264462
562	264462
208964	264462
-2	264462
543	264462
287	264462
208964	264462
-2	264462
381754	264462
208964	264462
-2	264462
630	264462
287	264462
381754	264462
208964	264462
83333	264462
632	264462
208964	264462
543	264462
287	264462
287	264462
208964	264462
208964	264462
10871	264462
-2	264462
-2	264462
555	264462
381754	264462
208964	264462
208964	264462
208964	264462
224308	264462
224308	264462
287	264462
208964	264462
287	264462
287	264462
208964	264462
208964	264462
224324	264462
83333	264462
381754	264462
264462	264462
286	264462
287	264462
381754	264462
-2	264462
208964	264462
208964	264462
208964	264462
208964	264462
318167	264462
208964	264462
208964	264462
208964	264462
83333	264462
287	264462
287	264462
208964	264462
303	264462
287	264462
381754	264462
208964	264462
208964	264462
208964	264462
264462	264462
208964	264462
208964	264462
-2	264462
208964	264462
243277	264462
287	264462
381754	264462
381754	264462
768066	264462
287	264462
208964	264462
264462	264462
294	264462
83333	264462
208964	264462
208964	264462
264462	264462
208964	264462
208964	264462
71421	264462
-2	264462
-2	264462
517	264462
83333	264462
287	264462
379731	264462
287	264462
208964	264462
83333	264462
381754	264462
208964	264462
287	264462
287	264462
208964	264462
-2	264462
-2	264462
264462	264462
381754	264462
208964	264462
208964	264462
1913	264462
264462	264462
286	264462
287	264462
160488	264462
381754	264462
381754	264462
-2	264462
287	264462
208964	264462
208964	264462
83333	264462
286	264462
208964	264462
208964	264462
83333	264462
287	264462
381754	264462
-2	264462
1224	264462
208964	264462
208963	264462
45157	264462
208964	264462
208964	264462
264730	264462
264462	264462
-2	264462
287	264462
208964	264462
-2	264462
-2	264462
224308	264462
224308	264462
381754	264462
208964	264462
381754	264462
381754	264462
287	264462
381754	264462
-2	264462
-2	264462
132473	264462
1289570	264462
208964	264462
208964	264462
264462	264462
381754	264462
208964	264462
208964	264462
208964	264462
-2	264462
71421	264462
208964	264462
287	264462
224308	264462
-2	264462
381754	264462
323	264462
57038	264462
264462	264462
1236	264462
135621	264462
287	264462
208964	264462
-2	264462
-2	264462
28105	264462
286	264462
287	264462
208964	264462
264462	264462
208964	264462
287	264462
287	264462
381754	264462
303	264462
135621	264462
287	264462
381754	264462
381754	264462
208964	264462
-2	264462
135621	264462
208964	264462
-2	264462
264462	264462
71421	264462
208964	264462
1280	264462
208964	264462
208964	264462
543	264462
287	264462
99287	264462
381754	264462
208964	264462
318161	264462
83333	264462
71421	264462
287	264462
208964	264462
53412	264462
3702	264462
-2	264462
356	264462
562	264462
287	264462
208964	264462
208964	264462
208964	264462
208964	264462
1224	264462
1236	264462
208964	264462
208964	264462
208964	264462
-2	264462
543	264462
381754	264462
381754	264462
208964	264462
98360	264462
208964	264462
381754	264462
208964	264462
315	264462
-2	264462
381754	264462
381754	264462
208964	264462
-2	264462
286	264462
287	264462
-2	264462
208964	264462
208964	264462
1075	264462
83333	264462
208964	264462
208964	264462
208964	264462
208964	264462
572477	264462
208964	264462
264462	264462
287	264462
208964	264462
287	264462
208964	264462
-2	264462
264462	264462
83333	264462
287	264462
316	264462
208964	264462
44689	264462
286	264462
287	264462
208964	264462
208964	264462
208964	264462
224308	264462
286	264462
381754	264462
208964	264462
208964	264462
303	264462
-2	264462
287	264462
208964	264462
-2	264462
1224	264462
1224	264462
287	264462
208964	264462
208964	264462
208964	264462
208964	264462
224308	264462
548	264462
83333	264462
208964	264462
10090	264462
381754	264462
208964	264462
208964	264462
-2	264462
269796	264462
381754	264462
208964	264462
264462	264462
208964	264462
208964	264462
208964	264462
208964	264462
287	264462
10871	264462
-2	264462
-2	264462
83333	264462
208964	264462
208964	264462
208964	264462
-2	264462
224308	264462
224308	264462
355	264462
632	264462
287	264462
287	264462
208964	264462
83333	264462
287	264462
-2	264462
1236	264462
-2	264462
-2	264462
-2	264462
204722	264462
287	264462
208964	264462
1236	264462
208964	264462
83333	264462
381754	264462
287	264462
208964	264462
-2	264462
287	264462
287	264462
381754	264462
208964	264462
208964	264462
208964	264462
224308	264462
208964	264462
381754	264462
208964	264462
208964	264462
83333	264462
208964	264462
208963	264462
-2	264462
-2	264462
381754	264462
208964	264462
287	264462
208964	264462
-2	264462
287	264462
208964	264462
333	264462
312309	264462
1236	264462
381754	264462
208964	264462
543	264462
287	264462
381754	264462
208964	264462
208964	264462
287	264462
287	264462
208964	264462
1289570	264462
287	264462
83333	264462
208964	264462
208964	264462
-2	264462
-2	264462
543	264462
71421	264462
381754	264462
208964	264462
208964	264462
208964	264462
264462	264462
286	264462
287	264462
768066	264462
287	264462
208964	264462
-2	264462
-2	264462
562	264462
381754	264462
208964	264462
208964	264462
224308	264462
208964	264462
208964	264462
272631	264462
287	264462
41294	264462
41294	264462
1076	264462
316057	264462
-2	264462
316057	264462
258594	264462
399549	264462
1437010	264462
-2	264462
208964	264462
9541	264462
1076	264462
316057	264462
316057	264462
208964	264462
356	264462
258594	264462
258594	264462
-2	264462
272942	264462
3702	264462
438753	264462
272943	264462
-2	264462
-2	264462
190650	264462
-2	264462
316057	264462
258594	264462
366394	264462
-2	264462
316057	264462
272942	264462
90370	264462
316057	264462
118882	264462
224911	264462
316058	264462
-2	264462
-2	264462
-2	264462
59405	264462
224308	264462
243230	264462
41294	264462
41294	264462
1076	264462
-2	264462
316057	264462
9031	264462
1076	264462
316057	264462
316057	264462
395963	264462
316057	264462
208964	264462
316058	264462
264462	264462
1076	264462
1061	264462
-2	264462
224911	264462
316057	264462
258594	264462
316057	264462
258594	264462
316058	264462
-2	264462
-2	264462
258594	264462
272942	264462
269796	264462
224911	264462
1900	264462
235909	264462
316057	264462
59406	264462
316057	264462
258594	264462
118882	264462
135621	264462
768670	264462
316058	264462
290633	264462
13689	264462
-2	264462
264462	264462
562	264462
316057	264462
316058	264462
8353	264462
-2	264462
-2	264462
-2	264462
1076	264462
43306	264462
356	264462
316057	264462
258594	264462
543	264462
316057	264462
316057	264462
316057	264462
272558	264462
258594	264462
258594	264462
-2	264462
272942	264462
272943	264462
264462	264462
316057	264462
224911	264462
316057	264462
264462	264462
316057	264462
382	264462
316057	264462
-2	264462
316057	264462
780	264462
258594	264462
272943	264462
99287	264462
-2	264462
264203	264462
562	264462
41294	264462
316057	264462
316058	264462
266	264462
224911	264462
316056	264462
234	264462
1286640	264462
41294	264462
269796	264462
1076	264462
1076	264462
316057	264462
316057	264462
-2	264462
-2	264462
316057	264462
316057	264462
562	264462
284812	264462
258594	264462
44689	264462
316057	264462
208964	264462
41294	264462
562	264462
103690	264462
192	264462
316057	264462
272943	264462
264462	264462
224911	264462
911	264462
-2	264462
2260	264462
-2	264462
-2	264462
316057	264462
316057	264462
77643	264462
316057	264462
1079	264462
266834	264462
340	264462
258594	264462
1061	264462
-2	264462
224911	264462
266834	264462
224911	264462
1076	264462
266834	264462
-2	264462
316057	264462
391	264462
246197	264462
-2	264462
358	264462
264462	264462
-2	264462
-2	264462
316057	264462
-2	264462
316057	264462
-2	264462
-2	264462
1076	264462
316057	264462
347834	264462
-2	264462
131567	264462
316057	264462
224911	264462
83332	264462
1076	264462
316057	264462
1076	264462
-2	264462
347834	264462
43306	264462
224911	264462
316057	264462
-2	264462
41294	264462
316057	264462
438753	264462
624	264462
71421	264462
258594	264462
-2	264462
438753	264462
83333	264462
224911	264462
71421	264462
258594	264462
-2	264462
356	264462
316057	264462
224911	264462
316057	264462
316057	264462
264462	264462
9606	264462
266834	264462
-2	264462
1224	264462
28211	264462
482	264462
-2	264462
208964	264462
-2	264462
224911	264462
258594	264462
264462	264462
224911	264462
258594	264462
258594	264462
316057	264462
258594	264462
258594	264462
1076	264462
224911	264462
258594	264462
394	264462
-2	264462
316057	264462
316057	264462
1076	264462
315456	264462
2	264462
224911	264462
316057	264462
71421	264462
316057	264462
460265	264462
17	264462
543	264462
562	264462
83333	264462
543	264462
83333	264462
83333	264462
83333	264462
-2	264462
264462	264462
543	264462
543	264462
399742	264462
83333	264462
83333	264462
300268	264462
10710	264462
543	264462
543	264462
543	264462
83333	264462
83333	264462
83333	264462
623	264462
543	264462
543	264462
543	264462
562	264462
562	264462
-2	264462
543	264462
543	264462
543	264462
83333	264462
-2	264462
100226	264462
1236	264462
543	264462
562	264462
83333	264462
83333	264462
622	264462
623	264462
543	264462
562	264462
562	264462
83333	264462
83333	264462
83333	264462
83333	264462
-2	264462
1236	264462
543	264462
543	264462
562	264462
83333	264462
83333	264462
83333	264462
264462	264462
543	264462
543	264462
543	264462
543	264462
562	264462
83333	264462
83333	264462
83333	264462
83333	264462
83333	264462
543	264462
83333	264462
83333	264462
83333	264462
83333	264462
83333	264462
83333	264462
394	264462
543	264462
83333	264462
83333	264462
83333	264462
83333	264462
-2	264462
-2	264462
264462	264462
1236	264462
543	264462
83333	264462
83333	264462
83333	264462
83333	264462
83333	264462
620	264462
-2	264462
1236	264462
543	264462
543	264462
543	264462
562	264462
543	264462
543	264462
83333	264462
83333	264462
83333	264462
90370	264462
543	264462
543	264462
543	264462
543	264462
543	264462
543	264462
83333	264462
83333	264462
-2	264462
1236	264462
543	264462
543	264462
562	264462
562	264462
83333	264462
83333	264462
543	264462
543	264462
562	264462
562	264462
83333	264462
83333	264462
83333	264462
83334	264462
-2	264462
394	264462
264462	264462
543	264462
543	264462
543	264462
543	264462
83333	264462
572265	264462
-2	264462
-2	264462
1236	264462
543	264462
543	264462
543	264462
543	264462
543	264462
543	264462
543	264462
562	264462
543	264462
543	264462
543	264462
83333	264462
